2026-02-11 01:30:56,200 | INFO    | MainThread   | 1 change detected
2026-02-11 01:30:56,550 | INFO    | MainThread   | 1 change detected
2026-02-11 01:30:56,901 | INFO    | MainThread   | 1 change detected
2026-02-11 01:30:57,251 | INFO    | MainThread   | 1 change detected
2026-02-11 01:30:57,601 | INFO    | MainThread   | 1 change detected
2026-02-11 01:30:57,952 | INFO    | MainThread   | 1 change detected
2026-02-11 01:30:58,302 | INFO    | MainThread   | 1 change detected
2026-02-11 01:30:58,653 | INFO    | MainThread   | 1 change detected
2026-02-11 01:30:59,003 | INFO    | MainThread   | 1 change detected
2026-02-11 01:30:59,353 | INFO    | MainThread   | 1 change detected
2026-02-11 01:30:59,704 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:00,054 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:00,405 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:00,755 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:01,106 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:01,456 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:01,806 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:02,157 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:02,507 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:02,644 | INFO    | Thread-138 (run_generation) | Average generation step time: 18 ms
2026-02-11 01:31:02,644 | INFO    | tts-run-f22a91dd | Waiting for mimi decoder to finish took 0 ms
2026-02-11 01:31:02,644 | INFO    | tts-run-f22a91dd | Generated: 28400 ms of audio in 7015 ms so 4.05x faster than real-time
2026-02-11 01:31:02,648 | INFO    | tts-run-f22a91dd | starting timer now!
2026-02-11 01:31:02,728 | INFO    | tts-run-f22a91dd | Prompting text took 79 ms
2026-02-11 01:31:02,858 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:03,208 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:03,559 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:03,909 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:04,024 | INFO    | Thread-140 (run_generation) | Average generation step time: 16 ms
2026-02-11 01:31:04,025 | INFO    | tts-run-f22a91dd | Waiting for mimi decoder to finish took 0 ms
2026-02-11 01:31:04,025 | INFO    | tts-run-f22a91dd | Generated: 6000 ms of audio in 1376 ms so 4.36x faster than real-time
2026-02-11 01:31:04,028 | INFO    | tts-run-f22a91dd | starting timer now!
2026-02-11 01:31:04,114 | INFO    | tts-run-f22a91dd | Prompting text took 86 ms
2026-02-11 01:31:04,259 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:04,610 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:04,960 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:05,311 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:05,647 | INFO    | Thread-142 (run_generation) | Average generation step time: 16 ms
2026-02-11 01:31:05,647 | INFO    | tts-run-f22a91dd | Waiting for mimi decoder to finish took 0 ms
2026-02-11 01:31:05,647 | INFO    | tts-run-f22a91dd | Generated: 7120 ms of audio in 1619 ms so 4.40x faster than real-time
2026-02-11 01:31:05,656 | INFO    | tts-run-f22a91dd | [f22a91dd] Wrote chunk_0012.wav — 996480 samples
2026-02-11 01:31:05,663 | INFO    | tts-run-f22a91dd | starting timer now!
2026-02-11 01:31:05,711 | INFO    | MainThread   | 2 changes detected
2026-02-11 01:31:05,838 | INFO    | tts-run-f22a91dd | Prompting text took 174 ms
2026-02-11 01:31:06,062 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:06,412 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:06,762 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:07,113 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:07,463 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:07,814 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:08,164 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:08,515 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:08,865 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:09,215 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:09,566 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:09,916 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:10,267 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:10,602 | INFO    | Thread-144 (run_generation) | Average generation step time: 17 ms
2026-02-11 01:31:10,602 | INFO    | tts-run-f22a91dd | Waiting for mimi decoder to finish took 0 ms
2026-02-11 01:31:10,602 | INFO    | tts-run-f22a91dd | Generated: 21280 ms of audio in 4939 ms so 4.31x faster than real-time
2026-02-11 01:31:10,609 | INFO    | tts-run-f22a91dd | starting timer now!
2026-02-11 01:31:10,617 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:10,735 | INFO    | tts-run-f22a91dd | Prompting text took 125 ms
2026-02-11 01:31:10,968 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:11,318 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:11,668 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:12,019 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:12,369 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:12,720 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:12,960 | INFO    | Thread-146 (run_generation) | Average generation step time: 16 ms
2026-02-11 01:31:12,960 | INFO    | tts-run-f22a91dd | Waiting for mimi decoder to finish took 0 ms
2026-02-11 01:31:12,960 | INFO    | tts-run-f22a91dd | Generated: 10160 ms of audio in 2350 ms so 4.32x faster than real-time
2026-02-11 01:31:12,970 | INFO    | tts-run-f22a91dd | starting timer now!
2026-02-11 01:31:13,070 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:13,072 | INFO    | tts-run-f22a91dd | Prompting text took 100 ms
2026-02-11 01:31:13,420 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:13,771 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:14,121 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:14,472 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:14,575 | INFO    | Thread-148 (run_generation) | Average generation step time: 16 ms
2026-02-11 01:31:14,576 | INFO    | tts-run-f22a91dd | Waiting for mimi decoder to finish took 0 ms
2026-02-11 01:31:14,576 | INFO    | tts-run-f22a91dd | Generated: 6960 ms of audio in 1605 ms so 4.34x faster than real-time
2026-02-11 01:31:14,586 | INFO    | tts-run-f22a91dd | starting timer now!
2026-02-11 01:31:14,683 | INFO    | tts-run-f22a91dd | Prompting text took 96 ms
2026-02-11 01:31:14,822 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:15,173 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:15,523 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:15,873 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:16,076 | INFO    | Thread-150 (run_generation) | Average generation step time: 16 ms
2026-02-11 01:31:16,077 | INFO    | tts-run-f22a91dd | Waiting for mimi decoder to finish took 0 ms
2026-02-11 01:31:16,077 | INFO    | tts-run-f22a91dd | Generated: 6400 ms of audio in 1490 ms so 4.30x faster than real-time
2026-02-11 01:31:16,087 | INFO    | tts-run-f22a91dd | starting timer now!
2026-02-11 01:31:16,177 | INFO    | tts-run-f22a91dd | Prompting text took 89 ms
2026-02-11 01:31:16,224 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:16,574 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:16,925 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:17,275 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:17,626 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:17,653 | INFO    | Thread-152 (run_generation) | Average generation step time: 16 ms
2026-02-11 01:31:17,653 | INFO    | tts-run-f22a91dd | Waiting for mimi decoder to finish took 0 ms
2026-02-11 01:31:17,654 | INFO    | tts-run-f22a91dd | Generated: 6720 ms of audio in 1566 ms so 4.29x faster than real-time
2026-02-11 01:31:17,663 | INFO    | tts-run-f22a91dd | starting timer now!
2026-02-11 01:31:17,737 | INFO    | tts-run-f22a91dd | Prompting text took 73 ms
2026-02-11 01:31:17,976 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:18,327 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:18,677 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:19,028 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:19,058 | INFO    | Thread-154 (run_generation) | Average generation step time: 16 ms
2026-02-11 01:31:19,059 | INFO    | tts-run-f22a91dd | Waiting for mimi decoder to finish took 0 ms
2026-02-11 01:31:19,059 | INFO    | tts-run-f22a91dd | Generated: 6080 ms of audio in 1394 ms so 4.36x faster than real-time
2026-02-11 01:31:19,073 | INFO    | tts-run-f22a91dd | [f22a91dd] Wrote chunk_0013.wav — 1382400 samples
2026-02-11 01:31:19,082 | INFO    | tts-run-f22a91dd | starting timer now!
2026-02-11 01:31:19,176 | INFO    | tts-run-f22a91dd | Prompting text took 93 ms
2026-02-11 01:31:19,378 | INFO    | MainThread   | 2 changes detected
2026-02-11 01:31:19,728 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:20,079 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:20,429 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:20,780 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:21,039 | INFO    | Thread-156 (run_generation) | Average generation step time: 16 ms
2026-02-11 01:31:21,040 | INFO    | tts-run-f22a91dd | Waiting for mimi decoder to finish took 0 ms
2026-02-11 01:31:21,040 | INFO    | tts-run-f22a91dd | Generated: 8640 ms of audio in 1957 ms so 4.41x faster than real-time
2026-02-11 01:31:21,050 | INFO    | tts-run-f22a91dd | starting timer now!
2026-02-11 01:31:21,130 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:21,142 | INFO    | tts-run-f22a91dd | Prompting text took 90 ms
2026-02-11 01:31:21,481 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:21,831 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:22,182 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:22,532 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:22,882 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:22,912 | INFO    | Thread-158 (run_generation) | Average generation step time: 16 ms
2026-02-11 01:31:22,913 | INFO    | tts-run-f22a91dd | Waiting for mimi decoder to finish took 0 ms
2026-02-11 01:31:22,913 | INFO    | tts-run-f22a91dd | Generated: 8080 ms of audio in 1862 ms so 4.34x faster than real-time
2026-02-11 01:31:22,923 | INFO    | tts-run-f22a91dd | starting timer now!
2026-02-11 01:31:23,006 | INFO    | tts-run-f22a91dd | Prompting text took 82 ms
2026-02-11 01:31:23,233 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:23,583 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:23,934 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:24,284 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:24,527 | INFO    | Thread-160 (run_generation) | Average generation step time: 16 ms
2026-02-11 01:31:24,527 | INFO    | tts-run-f22a91dd | Waiting for mimi decoder to finish took 0 ms
2026-02-11 01:31:24,527 | INFO    | tts-run-f22a91dd | Generated: 7040 ms of audio in 1604 ms so 4.39x faster than real-time
2026-02-11 01:31:24,537 | INFO    | tts-run-f22a91dd | starting timer now!
2026-02-11 01:31:24,627 | INFO    | tts-run-f22a91dd | Prompting text took 89 ms
2026-02-11 01:31:24,635 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:24,985 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:25,336 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:25,686 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:26,037 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:26,113 | INFO    | Thread-162 (run_generation) | Average generation step time: 16 ms
2026-02-11 01:31:26,113 | INFO    | tts-run-f22a91dd | Waiting for mimi decoder to finish took 0 ms
2026-02-11 01:31:26,113 | INFO    | tts-run-f22a91dd | Generated: 6800 ms of audio in 1575 ms so 4.32x faster than real-time
2026-02-11 01:31:26,123 | INFO    | tts-run-f22a91dd | starting timer now!
2026-02-11 01:31:26,227 | INFO    | tts-run-f22a91dd | Prompting text took 103 ms
2026-02-11 01:31:26,387 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:26,737 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:27,088 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:27,438 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:27,789 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:28,139 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:28,283 | INFO    | Thread-164 (run_generation) | Average generation step time: 16 ms
2026-02-11 01:31:28,283 | INFO    | tts-run-f22a91dd | Waiting for mimi decoder to finish took 0 ms
2026-02-11 01:31:28,283 | INFO    | tts-run-f22a91dd | Generated: 9360 ms of audio in 2159 ms so 4.34x faster than real-time
2026-02-11 01:31:28,289 | INFO    | tts-run-f22a91dd | starting timer now!
2026-02-11 01:31:28,361 | INFO    | tts-run-f22a91dd | Prompting text took 71 ms
2026-02-11 01:31:28,490 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:28,840 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:29,190 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:29,425 | INFO    | Thread-166 (run_generation) | Average generation step time: 16 ms
2026-02-11 01:31:29,425 | INFO    | tts-run-f22a91dd | Waiting for mimi decoder to finish took 0 ms
2026-02-11 01:31:29,425 | INFO    | tts-run-f22a91dd | Generated: 4880 ms of audio in 1136 ms so 4.30x faster than real-time
2026-02-11 01:31:29,437 | INFO    | tts-run-f22a91dd | starting timer now!
2026-02-11 01:31:29,530 | INFO    | tts-run-f22a91dd | Prompting text took 92 ms
2026-02-11 01:31:29,541 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:29,891 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:30,242 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:30,592 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:30,943 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:31,015 | INFO    | Thread-168 (run_generation) | Average generation step time: 16 ms
2026-02-11 01:31:31,016 | INFO    | tts-run-f22a91dd | Waiting for mimi decoder to finish took 0 ms
2026-02-11 01:31:31,016 | INFO    | tts-run-f22a91dd | Generated: 6800 ms of audio in 1578 ms so 4.31x faster than real-time
2026-02-11 01:31:31,025 | INFO    | tts-run-f22a91dd | starting timer now!
2026-02-11 01:31:31,093 | INFO    | tts-run-f22a91dd | Prompting text took 67 ms
2026-02-11 01:31:31,293 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:31,644 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:31,745 | INFO    | Thread-170 (run_generation) | Average generation step time: 16 ms
2026-02-11 01:31:31,746 | INFO    | tts-run-f22a91dd | Waiting for mimi decoder to finish took 0 ms
2026-02-11 01:31:31,746 | INFO    | tts-run-f22a91dd | Generated: 2960 ms of audio in 720 ms so 4.11x faster than real-time
2026-02-11 01:31:31,760 | INFO    | tts-run-f22a91dd | [f22a91dd] Wrote chunk_0014.wav — 1309440 samples
2026-02-11 01:31:31,766 | INFO    | tts-run-f22a91dd | starting timer now!
2026-02-11 01:31:31,942 | INFO    | tts-run-f22a91dd | Prompting text took 175 ms
2026-02-11 01:31:31,994 | INFO    | MainThread   | 2 changes detected
2026-02-11 01:31:32,344 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:32,695 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:33,045 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:33,396 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:33,746 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:34,096 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:34,447 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:34,797 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:35,148 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:35,498 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:35,719 | INFO    | Thread-172 (run_generation) | Average generation step time: 17 ms
2026-02-11 01:31:35,719 | INFO    | tts-run-f22a91dd | Waiting for mimi decoder to finish took 0 ms
2026-02-11 01:31:35,719 | INFO    | tts-run-f22a91dd | Generated: 16640 ms of audio in 3952 ms so 4.21x faster than real-time
2026-02-11 01:31:35,729 | INFO    | tts-run-f22a91dd | starting timer now!
2026-02-11 01:31:35,812 | INFO    | tts-run-f22a91dd | Prompting text took 82 ms
2026-02-11 01:31:35,849 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:36,199 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:36,550 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:36,900 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:37,242 | INFO    | Thread-174 (run_generation) | Average generation step time: 16 ms
2026-02-11 01:31:37,242 | INFO    | tts-run-f22a91dd | Waiting for mimi decoder to finish took 0 ms
2026-02-11 01:31:37,242 | INFO    | tts-run-f22a91dd | Generated: 6640 ms of audio in 1513 ms so 4.39x faster than real-time
2026-02-11 01:31:37,250 | INFO    | MainThread   | 1 change detected
2026-02-11 01:31:37,252 | INFO    | tts-run-f22a91dd | starting timer now!
